daq_type,DSI 
sample_rate,300 
timestamp,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,F7,F8,A2,T6,T4 
6.1694053299757,840.2911987304688,-150.69773864746094,708.9702758789062,656.8317260742188,218.7691650390625,-814.86572265625,-298.1618347167969,884.0636596679688,-804.57958984375,838.580322265625,447.73883056640625,-720.5821533203125,281.3783264160156,-872.7933959960938,-290.93243408203125,53.2928352355957,-44.722137451171875,513.2139282226562,-213.8786163330078,737.139404296875,347.61529541015625
6.170180045071417,491.5215759277344,-675.2757568359375,331.3255615234375,-718.6748046875,-821.5989990234375,-107.03528594970703,-188.00271606445312,926.7753295898438,861.2106323242188,-275.0005187988281,820.1777954101562,464.2094421386719,928.4089965820312,-624.7940673828125,138.03236389160156,-70.64248657226562,405.76202392578125,-739.5640869140625,-840.0158081054688,592.242431640625,905.5797729492188
6.170859805439045,-268.1327209472656,904.1675415039062,-30.70136833190918,69.46211242675781,-268.09130859375,409.6647033691406,-779.5672607421875,691.524658203125,-623.61083984375,474.0069885253906,737.9443359375,89.94658660888672,994.4903564453125,-275.10272216796875,-25.521635055541992,378.5621032714844,-101.91184997558594,-518.9005126953125,-471.5520935058594,615.7122802734375,351.64642333984375
6.171644785910772,258.41668701171875,783.655029296875,333.5158996582031,-361.0951843261719,656.4431762695312,271.3548583984375,-620.1160888671875,-213.92364501953125,-220.40408325195312,208.3394317626953,880.3226928710938,-434.6792907714844,615.7734985351562,-888.1925659179688,-399.3180236816406,-620.918212890625,721.8555297851562,75.38882446289062,821.0056762695312,934.1536254882812,-766.5028076171875
6.172017547377116,563.2451171875,411.25164794921875,-645.9833984375,337.73870849609375,499.4598693847656,-250.04037475585938,652.1092529296875,-208.37889099121094,-998.1056518554688,-826.3348999023438,-837.775390625,-773.125244140625,631.79345703125,-72.37547302246094,-358.7407531738281,234.79818725585938,96.18326568603516,-203.020263671875,-718.22119140625,-491.9612731933594,593.2825927734375
6.172268407503348,30.773658752441406,350.359619140625,891.8203125,604.0479125976562,-953.7403564453125,-60.91215515136719,-102.06727600097656,-185.90383911132812,21.012500762939453,548.5237426757812,-846.1631469726562,353.2579345703125,70.48531341552734,-987.178955078125,454.65130615234375,-556.284912109375,532.2129516601562,663.0985717773438,-65.04168701171875,-572.78125,-121.44861602783203
6.353823130779287,306.83740234375,-282.00830078125,887.3819580078125,-960.373046875,702.9013671875,190.92750549316406,-746.8017578125,-761.1061401367188,-854.8128662109375,-463.24542236328125,-138.53439331054688,177.13720703125,652.0341796875,466.5579528808594,593.407958984375,-976.6784057617188,-90.97966003417969,-211.35964965820312,600.9892578125,-708.3256225585938,226.6065216064453
6.354901636846284,-504.855224609375,-973.9781494140625,-494.6304016113281,781.0527954101562,418.675048828125,-173.03582763671875,-963.4404907226562,774.4986572265625,-660.8474731445312,-206.262939453125,352.53106689453125,719.2920532226562,-531.2159423828125,-334.18121337890625,109.30691528320312,218.8184051513672,517.343017578125,-661.6614990234375,-855.8267211914062,885.4970703125,-473.0291748046875
6.356132519588423,-366.0816345214844,305.06744384765625,-969.459228515625,-55.00115966796875,-644.383056640625,-616.5516967773438,-969.3788452148438,373.8691101074219,-10.58602237701416,-275.0476379394531,-625.994873046875,782.7494506835938,-791.7493896484375,481.565185546875,852.6390991210938,703.5193481445312,-606.3240966796875,-615.4811401367188,-499.951416015625,768.1961059570312,-653.7918701171875
6.357151999743366,-207.77639770507812,928.3963623046875,873.2132568359375,-851.1769409179688,10.99559497833252,-730.04443359375,-22.1178035736084,507.7405700683594,944.3330688476562,851.0194091796875,-467.6389465332031,-902.320068359375,272.7424621582031,491.81658935546875,576.9054565429688,348.3924865722656,602.2283935546875,-903.753173828125,-820.9838256835938,359.2026062011719,981.9172973632812
6.358169234347307,729.4179077148438,-568.8325805664062,-985.2216796875,364.34576416015625,-552.4052124023438,-309.0537414550781,-329.8865051269531,-529.7390747070312,889.29736328125,-239.85275268554688,865.6405029296875,256.59326171875,-974.9150390625,255.91110229492188,-743.5665283203125,-920.0856323242188,-191.86529541015625,-500.2507629394531,392.1965637207031,-466.6019287109375,-870.4625854492188
6.36008629331708,-708.5612182617188,785.3255615234375,91.3667221069336,137.30210876464844,793.1298217773438,251.4769744873047,-82.49005889892578,682.7177124023438,11.365283012390137,-593.2759399414062,988.2794189453125,-191.51333618164062,562.5626220703125,574.6727905273438,-473.0085144042969,-560.03564453125,121.79869079589844,366.79541015625,-349.81866455078125,-346.58123779296875,612.26513671875
6.361289908654194,-544.9452514648438,-903.2601318359375,260.2350158691406,367.9996643066406,-582.8916015625,-756.0387573242188,-399.3013916015625,-944.302734375,-376.87225341796875,-350.7459411621094,405.6598205566406,248.3053436279297,333.6458740234375,-956.96337890625,11.56894302368164,-533.4728393554688,423.8477478027344,-103.52552795410156,386.227783203125,-779.3123168945312,-396.85894775390625
6.362241059900073,-136.3729705810547,-3.4673850536346436,899.5208129882812,273.6321105957031,-544.0242919921875,699.2951049804688,625.122802734375,29.132488250732422,-79.96049499511719,615.6569213867188,-146.4681854248047,394.1122741699219,816.0966796875,-175.01748657226562,-211.9844512939453,19.487276077270508,479.627197265625,-811.3612060546875,228.44871520996094,114.02667236328125,-942.2432250976562
6.362936859917717,397.1484680175781,-815.2943725585938,-291.81524658203125,237.49014282226562,-498.66241455078125,808.6279907226562,-351.5061950683594,-267.7469177246094,-761.7417602539062,-483.32568359375,475.0577697753906,-638.8636474609375,586.175537109375,88.82276153564453,693.360595703125,-360.528564453125,-637.7379150390625,172.57652282714844,-721.2342529296875,-265.3097839355469,-431.03228759765625
6.363643887690371,-145.8737335205078,-823.5764770507812,771.941650390625,73.10611724853516,-344.0736389160156,64.8339614868164,-629.7481689453125,870.6765747070312,-11.230284690856934,-868.9949340820312,-278.60577392578125,130.3096923828125,323.1387634277344,732.2625122070312,996.9442138671875,333.4341735839844,-221.72483825683594,-874.998291015625,917.35107421875,-688.8897705078125,849.7473754882812
6.36435604815103,302.6965026855469,-471.1128234863281,-882.29345703125,74.6891098022461,-638.9373168945312,525.1503295898438,631.0234375,866.8139038085938,924.6617431640625,-526.6595458984375,-734.47509765625,110.07583618164062,-91.48762512207031,-419.50555419921875,657.809814453125,-955.3087158203125,397.17852783203125,-403.89111328125,-327.5061340332031,-361.541748046875,593.0534057617188
6.365071416541691,-151.34042358398438,455.7298278808594,-895.5050659179688,-999.4049682617188,-506.8691101074219,751.220947265625,414.78082275390625,-997.066650390625,925.61962890625,-709.7535400390625,373.2769775390625,-88.05667114257812,415.2777099609375,194.26890563964844,423.6856994628906,-595.0660400390625,254.9363250732422,-205.7068328857422,-599.5565185546875,269.8937072753906,57.1556396484375
6.365786464139353,41.99871063232422,848.5616455078125,973.634521484375,311.4737548828125,508.0224304199219,-372.41473388671875,-443.1356506347656,176.66574096679688,911.4403686523438,-440.58062744140625,399.33148193359375,837.80712890625,-267.6104431152344,527.3479614257812,-339.4587097167969,404.4902648925781,-841.5206909179688,500.7978820800781,142.39996337890625,-514.8414916992188,-890.459228515625
6.367969781299372,-396.643310546875,40.7232780456543,422.4258117675781,896.6679077148438,890.7322387695312,-650.371826171875,-567.1812133789062,679.0306396484375,-496.7608337402344,173.64866638183594,578.6153564453125,-855.6589965820312,326.67071533203125,-630.5595092773438,391.5993347167969,313.79840087890625,-196.01785278320312,-718.3779296875,-913.5286865234375,311.9767150878906,434.8569030761719
6.3696192989068985,973.908203125,-158.49374389648438,762.5824584960938,194.49964904785156,482.5859680175781,-105.13162231445312,-213.2119903564453,407.9289245605469,715.4699096679688,291.675537109375,815.8430786132812,788.2384033203125,71.33963775634766,-444.54510498046875,-11.399589538574219,-26.15190887451172,-644.9031982421875,-264.09710693359375,146.6302032470703,-496.2027893066406,694.09814453125
6.370999350394174,327.4122314453125,-2.9869298934936523,-810.3252563476562,-203.8057098388672,-801.2618408203125,224.8479461669922,369.47515869140625,218.12091064453125,987.3900756835938,107.16832733154297,-752.09228515625,6.449342250823975,819.5838012695312,255.18121337890625,-208.7672119140625,-893.325927734375,725.1924438476562,-366.79913330078125,918.6614379882812,-950.6681518554688,936.833740234375
6.3722838055673625,-500.5011901855469,-214.80023193359375,714.8807983398438,892.6472778320312,-53.25251007080078,799.6333618164062,211.34315490722656,252.0570831298828,52.64993667602539,-954.4793701171875,-217.15863037109375,-49.156742095947266,-205.03195190429688,329.7132263183594,-572.4174194335938,-365.6040344238281,978.546142578125,422.6907043457031,185.39212036132812,27.38499641418457,371.8420715332031
6.373521104169507,-206.55015563964844,-478.78424072265625,331.0240478515625,-379.364990234375,804.7573852539062,-416.3452453613281,-415.31231689453125,121.72083282470703,603.2277221679688,-44.44862365722656,233.2217254638672,89.96163940429688,-625.088623046875,645.1721801757812,-264.73431396484375,241.10980224609375,-411.7183837890625,-345.0154113769531,854.1682739257812,595.1025390625,-238.76199340820312
6.374771234491663,-882.0264892578125,-101.66315460205078,-305.9811706542969,-495.7606506347656,-828.5745239257812,903.8529663085938,114.68657684326172,196.75880432128906,508.87872314453125,370.2259521484375,-53.11896514892578,-973.36474609375,-113.40524291992188,-938.6670532226562,-821.1688842773438,-405.59185791015625,-613.0066528320312,-177.18724060058594,-235.13328552246094,-921.0626831054688,125.68409729003906
6.376012703402812,-401.7562561035156,-584.1630249023438,-101.49175262451172,-667.1842041015625,-804.803466796875,971.8394165039062,-74.2952651977539,607.1158447265625,-847.1295166015625,-626.1370849609375,634.8687133789062,-990.376953125,-212.10617065429688,-506.2000732421875,-505.8752136230469,-122.39405822753906,-950.4656982421875,-15.020745277404785,-359.8224792480469,-52.89881134033203,-935.8118286132812
6.377250002004956,-495.14398193359375,73.09979248046875,-879.3814086914062,25.039615631103516,-208.28614807128906,-184.44442749023438,313.2952880859375,258.5116882324219,-216.92161560058594,-175.72645568847656,-24.672298431396484,614.965576171875,479.8910827636719,718.4735107421875,-920.2308959960938,53.613887786865234,904.2697143554688,-998.6839599609375,-839.6689453125,-322.2973327636719,679.2994995117188
6.378366040852989,-456.74090576171875,847.4957275390625,458.84912109375,-875.0106811523438,653.1648559570312,851.3811645507812,-792.7986450195312,120.50686645507812,-577.7183837890625,149.14828491210938,955.9713134765625,56.63969421386719,518.9249267578125,-917.5791015625,985.3932495117188,790.8617553710938,-172.77992248535156,-852.59814453125,-827.4793701171875,51.048194885253906,316.64251708984375
6.379822120281336,-251.97238159179688,-760.2301025390625,-651.149658203125,29.116344451904297,451.0158386230469,-262.2623596191406,61.512027740478516,-952.6251220703125,-262.4501953125,648.41015625,-656.4194946289062,-787.6649169921875,-841.5325927734375,429.50653076171875,-705.48388671875,846.6765747070312,-102.83555603027344,-672.4298706054688,22.6168212890625,518.4384155273438,717.7861328125
6.380538771843999,-202.02529907226562,869.8124389648438,113.4797134399414,510.9415283203125,97.5108642578125,117.04299926757812,-651.0757446289062,-376.20538330078125,-899.4186401367188,214.0234832763672,64.26099395751953,-432.20458984375,989.0801391601562,692.2600708007812,554.0709838867188,-338.1570129394531,-170.89541625976562,-648.90087890625,885.4981689453125,-91.95791625976562,208.8977508544922
6.381429614005823,582.1654663085938,-671.6614990234375,-692.5517578125,-699.486328125,462.3630065917969,876.4209594726562,-30.342809677124023,554.567138671875,-223.28439331054688,549.1641845703125,-96.80557250976562,-970.6022338867188,-445.9303894042969,-845.0830688476562,60.22785568237305,-416.8743591308594,-183.24331665039062,372.8286437988281,-440.0166320800781,10.13097858428955,731.023193359375
6.383473707003714,-415.1035461425781,501.768310546875,-868.3665161132812,-501.1209716796875,-735.6951904296875,-80.7280502319336,144.76547241210938,-10.097735404968262,-115.17852783203125,828.7672119140625,-501.0732421875,688.6591796875,-169.29795837402344,-166.7918243408203,596.4473266601562,953.7473754882812,-234.48995971679688,-893.4402465820312,804.160400390625,-578.853271484375,-647.9060668945312
6.3873479240682975,-534.18017578125,623.9454345703125,425.1831359863281,-816.705322265625,-823.5048217773438,-285.0621643066406,367.8450622558594,17.697370529174805,-631.330322265625,-878.8582763671875,927.5442504882812,545.5326538085938,-346.35552978515625,229.86988830566406,413.15625,-709.8502807617188,327.3490905761719,-236.50685119628906,-98.59777069091797,-826.097412109375,792.5662231445312
6.388653230786504,-231.32936096191406,-563.1494140625,651.2894287109375,-630.7744140625,-979.575439453125,-654.1544189453125,132.7938995361328,-707.99365234375,-995.56982421875,-957.8927001953125,371.2829284667969,386.72265625,-111.16265106201172,779.7982177734375,-919.9135131835938,646.1940307617188,-993.584228515625,232.77940368652344,-190.0806427001953,-542.3986206054688,359.323486328125
6.3903749268190975,-34.17855453491211,950.9965209960938,-76.7677001953125,-143.91188049316406,865.9226684570312,25.14219093322754,-231.6793670654297,-602.0341796875,-774.469970703125,-503.7364501953125,812.5773315429688,-205.2803192138672,24.07498550415039,600.0556030273438,242.17762756347656,-7.984580993652344,546.18310546875,-649.8311157226562,-365.37908935546875,-769.2538452148438,80.46142578125
6.3916744592632995,87.81363677978516,251.65740966796875,601.9002685546875,524.103271484375,-74.48948669433594,205.13729858398438,-35.40999221801758,711.9194946289062,-626.4091796875,157.7169647216797,135.96575927734375,-734.688720703125,92.78910827636719,-333.3664245605469,876.5044555664062,294.34613037109375,710.7650146484375,907.38671875,-404.0108337402344,-471.3051452636719,922.7509765625
